2019-05-11T23:21:31    25.322
2019-05-11T23:51:29    25.533
2019-05-12T00:21:28    25.450
2019-05-12T00:51:28    31.952
2019-05-12T01:21:28    38.381
2019-05-12T01:51:28    31.965
2019-05-12T02:21:28    31.939
2019-05-12T02:51:31    31.906
2019-05-12T03:21:31    31.902
2019-05-12T03:51:28    25.433
2019-05-12T04:21:30    25.433
2019-05-12T04:51:29    25.390
2019-05-12T05:21:28    31.944
2019-05-12T05:51:28    25.466
2019-05-12T06:21:30    38.412
2019-05-12T06:51:28    32.019
2019-05-12T07:21:29    38.419
2019-05-12T07:51:30    38.408
2019-05-12T08:21:28    25.449
2019-05-12T08:51:31    31.934
2019-05-12T09:21:30    32.122
2019-05-12T09:51:29    31.952
2019-05-12T10:21:30    25.434
2019-05-12T10:51:30    38.400
2019-05-12T11:21:29    25.424
2019-05-12T11:51:30    38.549
2019-05-12T12:21:31    31.986
2019-05-12T12:51:30    38.363
2019-05-12T13:21:30    25.566
2019-05-12T13:51:28    25.796
2019-05-11T14:22:52    29.851
2019-05-11T14:52:52    27.324
2019-05-11T15:22:50    29.783
2019-05-11T15:52:51    27.394
2019-05-11T16:22:51    27.391
2019-05-11T16:52:50    27.254
2019-05-11T17:22:49    29.897
2019-05-11T17:52:52    27.408
2019-05-11T18:22:50    29.802
2019-05-11T18:52:50    27.304
2019-05-11T19:22:52    29.892
2019-05-11T19:52:52    29.831
2019-05-11T20:22:51    27.278
2019-05-11T20:52:49    29.815
2019-05-11T21:22:51    27.426
2019-05-11T21:52:49    27.431
2019-05-11T22:22:49    29.834
2019-05-11T22:52:52    29.874
2019-05-11T23:22:50    27.328
2019-05-11T23:52:50    27.320
2019-05-12T00:22:51    27.472
2019-05-12T00:52:49    29.817
2019-05-12T01:22:50    29.846
2019-05-12T01:52:50    27.331
2019-05-12T02:22:50    27.365
2019-05-12T02:52:50    27.510
2019-05-12T03:22:52    29.891
2019-05-12T03:52:51    30.047
2019-05-12T04:22:52    29.890
2019-05-12T04:52:50    29.774
2019-05-12T05:22:50    29.830
2019-05-12T05:52:50    29.825
2019-05-12T06:22:49    29.798
2019-05-12T06:52:50    27.238
2019-05-12T07:22:52    27.348
2019-05-12T07:52:49    29.827
2019-05-12T08:22:51    27.503
